2023-12-27 15:18:09,Type2,traffic lights
2023-12-27 15:18:17,Type2,stairs
2023-12-27 15:18:18,Type2,motorcycles
2023-12-27 15:18:29,Type2,motorcycles
2023-12-27 15:18:39,Type2,buses
2023-12-27 15:18:54,dynamic,cars
2023-12-27 15:18:55,dynamic,a fire hydrant
2023-12-27 15:19:12,SOLVED,captcha solved
