2023-12-27 15:19:26,Type2,traffic lights
2023-12-27 15:19:38,Type2,motorcycles
2023-12-27 15:19:44,Type2,traffic lights
2023-12-27 15:19:54,Type2,motorcycles
2023-12-27 15:20:02,SOLVED,captcha solved
