2023-12-27 14:47:39,Type2,bicycles
2023-12-27 14:47:52,Type2,stairs
2023-12-27 14:47:53,Type2,stairs
2023-12-27 14:47:55,Type2,bicycles
2023-12-27 14:48:04,Type2,motorcycles
2023-12-27 14:48:12,Type2,motorcycles
2023-12-27 14:48:14,dynamic,crosswalks
2023-12-27 14:48:15,Type2,bicycles
2023-12-27 14:48:17,Type2,stairs
2023-12-27 14:48:18,dynamic,crosswalks
2023-12-27 14:48:20,Type2,bicycles
2023-12-27 14:48:30,Type2,motorcycles
2023-12-27 14:48:39,SOLVED,captcha solved
