2023-12-27 15:12:16,Type1,cars
2023-12-27 15:12:17,dynamic,crosswalks
2023-12-27 15:12:18,Type2,motorcycles
2023-12-27 15:12:27,Type2,bicycles
2023-12-27 15:12:36,SOLVED,captcha solved
