2023-12-27 15:07:11,Type2,crosswalks
2023-12-27 15:07:12,Type2,motorcycles
2023-12-27 15:07:20,dynamic,bus
2023-12-27 15:07:21,dynamic,crosswalks
2023-12-27 15:07:22,Type2,fire hydrants
2023-12-27 15:07:23,dynamic,bus
2023-12-27 15:07:34,dynamic,bicycles
2023-12-27 15:07:35,Type2,buses
2023-12-27 15:07:45,Type2,motorcycles
2023-12-27 15:07:52,Type1,cars
2023-12-27 15:07:54,dynamic,a fire hydrant
2023-12-27 15:07:55,dynamic,bicycles
2023-12-27 15:08:22,SOLVED,captcha solved
