2023-12-27 15:25:17,Type2,motorcycles
2023-12-27 15:25:25,Type2,motorcycles
2023-12-27 15:25:33,Type2,motorcycles
2023-12-27 15:25:43,Type2,motorcycles
2023-12-27 15:25:57,dynamic,a fire hydrant
2023-12-27 15:26:04,dynamic,a fire hydrant
2023-12-27 15:26:05,dynamic,bus
2023-12-27 15:26:06,dynamic,bicycles
2023-12-27 15:26:13,Type1,bridges
2023-12-27 15:26:15,Type1,bridges
2023-12-27 15:26:16,SOLVED,captcha solved
