2023-12-27 14:43:17,Type2,traffic lights
2023-12-27 14:43:21,Type2,motorcycles
2023-12-27 14:43:27,Type2,traffic lights
2023-12-27 14:43:32,Type2,crosswalks
2023-12-27 14:43:34,Type2,motorcycles
2023-12-27 14:43:40,SOLVED,captcha solved
