2023-12-27 14:28:23,Type2,motorcycles
2023-12-27 14:28:25,Type2,traffic lights
2023-12-27 14:28:31,Type2,bicycles
2023-12-27 14:28:36,Type2,bicycles
2023-12-27 14:28:38,Type2,bicycles
2023-12-27 14:28:48,Type2,buses
2023-12-27 14:28:49,Type2,motorcycles
2023-12-27 14:28:59,Type2,buses
2023-12-27 14:29:08,SOLVED,captcha solved
