2023-12-27 15:24:39,Type2,crosswalks
2023-12-27 15:24:40,Type2,motorcycles
2023-12-27 15:24:50,Type2,buses
2023-12-27 15:24:54,Type2,motorcycles
2023-12-27 15:25:03,SOLVED,captcha solved
