2023-12-27 14:42:21,Type2,traffic lights
2023-12-27 14:42:32,Type2,traffic lights
2023-12-27 14:42:37,Type2,bicycles
2023-12-27 14:42:42,Type2,motorcycles
2023-12-27 14:42:51,Type2,motorcycles
2023-12-27 14:43:00,SOLVED,captcha solved
