2023-12-27 15:28:43,Type2,motorcycles
2023-12-27 15:28:51,Type2,traffic lights
2023-12-27 15:28:55,Type2,motorcycles
2023-12-27 15:29:02,Type2,bicycles
2023-12-27 15:29:07,Type2,bicycles
2023-12-27 15:29:17,Type2,motorcycles
2023-12-27 15:29:28,dynamic,bicycles
2023-12-27 15:29:39,dynamic,crosswalks
2023-12-27 15:29:58,dynamic,crosswalks
2023-12-27 15:30:16,SOLVED,captcha solved
