2023-12-27 15:27:31,Type2,bicycles
2023-12-27 15:27:35,Type2,buses
2023-12-27 15:27:45,Type2,traffic lights
2023-12-27 15:27:52,Type2,motorcycles
2023-12-27 15:27:52,Type2,motorcycles
2023-12-27 15:28:01,Type2,motorcycles
2023-12-27 15:28:11,Type2,fire hydrants
2023-12-27 15:28:19,Type2,motorcycles
2023-12-27 15:28:27,SOLVED,captcha solved
