2023-12-27 15:23:24,Type2,motorcycles
2023-12-27 15:23:35,Type2,stairs
2023-12-27 15:23:37,Type2,motorcycles
2023-12-27 15:23:44,Type2,buses
2023-12-27 15:23:55,Type2,bicycles
2023-12-27 15:24:08,Type2,traffic lights
2023-12-27 15:24:11,Type2,motorcycles
2023-12-27 15:24:19,Type1,traffic lights
2023-12-27 15:24:19,Type1,motorcycles
2023-12-27 15:24:22,Type1,motorcycles
2023-12-27 15:24:24,SOLVED,captcha solved
