2023-12-27 15:06:37,dynamic,cars
2023-12-27 15:06:38,Type2,motorcycles
2023-12-27 15:06:45,Type2,traffic lights
2023-12-27 15:06:46,dynamic,cars
2023-12-27 15:06:48,Type2,crosswalks
2023-12-27 15:06:49,Type2,motorcycles
2023-12-27 15:06:51,dynamic,bus
2023-12-27 15:06:51,dynamic,a fire hydrant
2023-12-27 15:06:53,dynamic,crosswalks
2023-12-27 15:06:54,Type1,cars
2023-12-27 15:06:56,Type1,cars
2023-12-27 15:06:57,SOLVED,captcha solved
