2023-12-27 15:30:30,Type1,bicycles
2023-12-27 15:30:30,dynamic,cars
2023-12-27 15:30:45,Type2,traffic lights
2023-12-27 15:30:53,Type2,crosswalks
2023-12-27 15:30:55,Type2,bicycles
2023-12-27 15:30:56,Type2,stairs
2023-12-27 15:30:58,Type2,bicycles
2023-12-27 15:31:07,Type2,buses
2023-12-27 15:31:15,SOLVED,captcha solved
