2023-12-27 11:45:55,Type2,crosswalks
2023-12-27 11:45:56,Type2,motorcycles
2023-12-27 11:45:57,Type2,motorcycles
2023-12-27 11:46:02,dynamic,cars
2023-12-27 11:46:28,dynamic,cars
2023-12-27 11:46:35,Type2,motorcycles
2023-12-27 11:46:37,Type2,bicycles
2023-12-27 11:46:38,Type2,bicycles
2023-12-27 11:46:41,Type2,bicycles
2023-12-27 11:46:48,SOLVED,captcha solved
