2023-12-27 13:13:08,dynamic,bicycles
2023-12-27 13:13:08,dynamic,a fire hydrant
2023-12-27 13:13:09,Type2,bicycles
2023-12-27 13:13:14,Type2,motorcycles
2023-12-27 13:13:15,Type2,motorcycles
2023-12-27 13:13:19,Type2,motorcycles
2023-12-27 13:13:28,SOLVED,captcha solved
