2023-12-27 11:24:55,Type2,motorcycles
2023-12-27 11:24:57,Type2,motorcycles
2023-12-27 11:24:58,Type2,motorcycles
2023-12-27 11:25:02,dynamic,crosswalks
2023-12-27 11:25:02,dynamic,bus
2023-12-27 11:25:03,dynamic,cars
2023-12-27 11:25:04,Type1,bicycles
2023-12-27 11:25:05,dynamic,a fire hydrant
2023-12-27 11:25:43,SOLVED,captcha solved
