2023-12-27 11:33:08,Type2,bicycles
2023-12-27 11:33:12,Type2,motorcycles
2023-12-27 11:33:12,Type2,motorcycles
2023-12-27 11:33:15,dynamic,a fire hydrant
2023-12-27 11:33:40,SOLVED,captcha solved
