2023-12-27 11:09:44,dynamic,a fire hydrant
2023-12-27 11:09:45,Type2,bicycles
2023-12-27 11:09:46,Type2,bicycles
2023-12-27 11:09:47,Type2,bicycles
2023-12-27 11:09:47,dynamic,bus
2023-12-27 11:09:48,Type1,bicycles
2023-12-27 11:09:50,Type1,bicycles
2023-12-27 11:09:52,SOLVED,captcha solved
