2023-12-27 10:53:16,Type2,motorcycles
2023-12-27 10:53:17,Type2,motorcycles
2023-12-27 10:53:19,Type2,motorcycles
2023-12-27 10:53:22,Type2,motorcycles
2023-12-27 10:53:29,SOLVED,captcha solved
