2023-12-27 11:43:50,Type2,bicycles
2023-12-27 11:43:51,Type2,traffic lights
2023-12-27 11:43:52,Type2,traffic lights
2023-12-27 11:43:55,Type2,motorcycles
2023-12-27 11:43:58,Type2,traffic lights
2023-12-27 11:43:59,Type2,traffic lights
2023-12-27 11:44:01,Type2,traffic lights
2023-12-27 11:44:04,SOLVED,captcha solved
