2023-12-27 11:25:57,Type2,motorcycles
2023-12-27 11:26:03,Type2,bicycles
2023-12-27 11:26:04,Type2,bicycles
2023-12-27 11:26:04,dynamic,a fire hydrant
2023-12-27 11:26:30,SOLVED,captcha solved
