2023-12-27 10:18:06,Type2,motorcycles
2023-12-27 10:18:10,Type2,motorcycles
2023-12-27 10:18:11,Type2,motorcycles
2023-12-27 10:18:11,Type2,bicycles
2023-12-27 10:18:13,Type2,buses
2023-12-27 10:18:14,Type2,buses
2023-12-27 10:18:18,Type2,buses
2023-12-27 10:18:27,SOLVED,captcha solved
