2023-12-27 10:23:26,Type2,traffic lights
2023-12-27 10:23:29,Type2,motorcycles
2023-12-27 10:23:31,Type2,motorcycles
2023-12-27 10:23:35,Type2,motorcycles
2023-12-27 10:23:42,SOLVED,captcha solved
