2023-12-27 12:08:55,Type2,fire hydrants
2023-12-27 12:08:59,Type2,motorcycles
2023-12-27 12:09:00,Type2,motorcycles
2023-12-27 12:09:02,Type2,motorcycles
2023-12-27 12:09:03,Type2,motorcycles
2023-12-27 12:09:05,Type2,fire hydrants
2023-12-27 12:09:06,Type2,fire hydrants
2023-12-27 12:09:11,Type2,bicycles
2023-12-27 12:09:12,Type2,bicycles
2023-12-27 12:09:17,Type2,bicycles
2023-12-27 12:09:27,SOLVED,captcha solved
