2023-12-27 10:28:07,Type2,traffic lights
2023-12-27 10:28:10,Type2,traffic lights
2023-12-27 10:28:11,Type2,traffic lights
2023-12-27 10:28:13,Type2,traffic lights
2023-12-27 10:28:17,SOLVED,captcha solved
