2023-12-27 11:31:49,Type2,bicycles
2023-12-27 11:31:50,Type2,taxis
2023-12-27 11:31:51,Type2,taxis
2023-12-27 11:31:51,Type2,fire hydrants
2023-12-27 11:31:57,Type2,motorcycles
2023-12-27 11:31:58,Type2,motorcycles
2023-12-27 11:32:01,dynamic,cars
2023-12-27 11:32:07,dynamic,bicycles
2023-12-27 11:32:24,SOLVED,captcha solved
