2023-12-27 11:36:48,dynamic,bus
2023-12-27 11:36:48,Type1,bridges
2023-12-27 11:36:50,Type1,cars
2023-12-27 11:36:51,Type1,cars
2023-12-27 11:36:54,SOLVED,captcha solved
