2023-12-27 10:53:52,Type2,motorcycles
2023-12-27 10:53:57,Type2,motorcycles
2023-12-27 10:53:58,Type2,motorcycles
2023-12-27 10:54:05,dynamic,bus
2023-12-27 10:54:06,Type2,motorcycles
2023-12-27 10:54:11,Type2,buses
2023-12-27 10:54:12,Type2,buses
2023-12-27 10:54:17,dynamic,bicycles
2023-12-27 10:54:18,dynamic,a fire hydrant
2023-12-27 10:54:39,SOLVED,captcha solved
