2023-12-27 11:48:17,Type2,fire hydrants
2023-12-27 11:48:23,Type2,bicycles
2023-12-27 11:48:24,Type2,bicycles
2023-12-27 11:48:27,Type2,bicycles
2023-12-27 11:48:34,SOLVED,captcha solved
