2023-12-27 12:09:41,Type2,motorcycles
2023-12-27 12:09:45,Type2,motorcycles
2023-12-27 12:09:46,Type2,motorcycles
2023-12-27 12:09:50,Type2,motorcycles
2023-12-27 12:09:59,SOLVED,captcha solved
