2023-12-27 10:41:15,Type2,crosswalks
2023-12-27 10:41:15,Type2,fire hydrants
2023-12-27 10:41:17,Type2,fire hydrants
2023-12-27 10:41:21,Type2,bicycles
2023-12-27 10:41:25,Type2,buses
2023-12-27 10:41:26,Type2,buses
2023-12-27 10:41:35,Type2,stairs
2023-12-27 10:41:36,Type2,bicycles
2023-12-27 10:41:37,Type2,bicycles
2023-12-27 10:41:38,Type1,bridges
2023-12-27 10:41:40,Type1,bridges
2023-12-27 10:41:40,SOLVED,captcha solved
