2023-12-27 10:23:57,Type2,bicycles
2023-12-27 10:24:01,Type2,bicycles
2023-12-27 10:24:04,Type2,bicycles
2023-12-27 10:24:07,dynamic,cars
2023-12-27 10:24:08,Type2,traffic lights
2023-12-27 10:24:13,Type2,buses
2023-12-27 10:24:13,Type2,buses
2023-12-27 10:24:16,Type2,buses
2023-12-27 10:24:21,SOLVED,captcha solved
