2023-12-27 11:28:36,Type2,motorcycles
2023-12-27 11:28:39,Type2,bicycles
2023-12-27 11:28:40,Type2,bicycles
2023-12-27 11:28:43,Type2,traffic lights
2023-12-27 11:28:47,Type2,motorcycles
2023-12-27 11:28:48,Type2,motorcycles
2023-12-27 11:28:54,dynamic,bicycles
2023-12-27 11:29:06,dynamic,bicycles
2023-12-27 11:29:22,SOLVED,captcha solved
