2023-12-27 12:03:20,dynamic,cars
2023-12-27 12:03:20,Type2,bicycles
2023-12-27 12:03:22,Type2,buses
2023-12-27 12:03:23,Type2,buses
2023-12-27 12:03:26,Type2,buses
2023-12-27 12:03:30,SOLVED,captcha solved
