2023-12-27 11:04:31,Type2,traffic lights
2023-12-27 11:04:34,Type2,bicycles
2023-12-27 11:04:35,Type2,bicycles
2023-12-27 11:04:38,Type2,a fire hydrant
2023-12-27 11:04:40,dynamic,crosswalks
2023-12-27 11:05:10,SOLVED,captcha solved
