2023-12-27 11:35:26,Type2,traffic lights
2023-12-27 11:35:28,Type2,motorcycles
2023-12-27 11:35:29,Type2,motorcycles
2023-12-27 11:35:34,Type2,motorcycles
2023-12-27 11:35:44,SOLVED,captcha solved
