2023-12-27 11:18:46,Type2,motorcycles
2023-12-27 11:18:49,Type2,buses
2023-12-27 11:18:50,Type2,buses
2023-12-27 11:18:57,Type2,motorcycles
2023-12-27 11:19:00,Type2,fire hydrants
2023-12-27 11:19:01,Type2,fire hydrants
2023-12-27 11:19:06,dynamic,cars
2023-12-27 11:19:06,Type1,traffic lights
2023-12-27 11:19:07,dynamic,crosswalks
2023-12-27 11:19:24,SOLVED,captcha solved
