2023-12-27 11:32:41,Type2,motorcycles
2023-12-27 11:32:46,Type2,traffic lights
2023-12-27 11:32:47,Type2,traffic lights
2023-12-27 11:32:49,Type2,traffic lights
2023-12-27 11:32:52,SOLVED,captcha solved
