2023-12-27 11:35:58,Type2,motorcycles
2023-12-27 11:36:03,Type2,motorcycles
2023-12-27 11:36:04,Type2,motorcycles
2023-12-27 11:36:07,dynamic,bus
2023-12-27 11:36:08,Type2,motorcycles
2023-12-27 11:36:11,Type2,buses
2023-12-27 11:36:12,Type2,buses
2023-12-27 11:36:17,Type2,traffic lights
2023-12-27 11:36:19,Type2,motorcycles
2023-12-27 11:36:20,Type2,motorcycles
2023-12-27 11:36:24,Type2,motorcycles
2023-12-27 11:36:32,SOLVED,captcha solved
