2023-12-27 11:33:56,Type2,bicycles
2023-12-27 11:33:59,Type2,buses
2023-12-27 11:34:00,Type2,buses
2023-12-27 11:34:05,Type2,buses
2023-12-27 11:34:14,SOLVED,captcha solved
