2023-12-27 11:15:46,Type2,motorcycles
2023-12-27 11:15:52,Type2,motorcycles
2023-12-27 11:15:53,Type2,motorcycles
2023-12-27 11:15:59,Type2,motorcycles
2023-12-27 11:16:05,Type2,bicycles
2023-12-27 11:16:06,Type2,bicycles
2023-12-27 11:16:08,dynamic,bicycles
2023-12-27 11:16:25,SOLVED,captcha solved
