2024-01-08 10:49:21,Type2,crosswalks
2024-01-08 10:49:24,Type2,crosswalks
2024-01-08 10:49:27,Type2,motorcycles
2024-01-08 10:49:41,Type2,bicycles
2024-01-08 10:49:43,Type1,motorcycles
2024-01-08 10:49:49,SOLVED,captcha solved
