2024-01-08 10:21:58,Type1,cars
2024-01-08 10:22:02,Type1,cars
2024-01-08 10:22:10,Type2,bicycles
2024-01-08 10:22:13,Type2,stairs
2024-01-08 10:22:16,Type1,bicycles
2024-01-08 10:22:22,SOLVED,captcha solved
