2024-01-08 10:37:41,Type2,crosswalks
2024-01-08 10:37:46,dynamic,traffic lights
2024-01-08 10:37:47,Type2,stairs
2024-01-08 10:37:51,Type1,cars
2024-01-08 10:37:56,Type2,motorcycles
2024-01-08 10:37:59,Type1,motorcycles
2024-01-08 10:38:05,Type1,cars
2024-01-08 10:38:08,Type2,traffic lights
2024-01-08 10:38:19,SOLVED,captcha solved
