2024-01-08 10:10:05,Type1,motorcycles
2024-01-08 10:10:11,Type1,cars
2024-01-08 10:10:12,dynamic,traffic lights
2024-01-08 10:10:13,Type2,traffic lights
2024-01-08 10:10:20,Type1,motorcycles
2024-01-08 10:10:25,SOLVED,captcha solved
