2024-01-08 10:14:21,Type1,traffic lights
2024-01-08 10:14:23,Type1,bridges
2024-01-08 10:14:27,Type1,bridges
2024-01-08 10:14:30,Type1,bridges
2024-01-08 10:14:31,SOLVED,captcha solved
