2024-01-08 10:18:25,Type2,buses
2024-01-08 10:18:28,Type2,stairs
2024-01-08 10:18:32,Type2,motorcycles
2024-01-08 10:18:35,Type1,bicycles
2024-01-08 10:18:40,SOLVED,captcha solved
