2024-01-08 10:26:20,Type1,cars
2024-01-08 10:26:22,Type2,motorcycles
2024-01-08 10:26:23,Type2,bicycles
2024-01-08 10:26:26,Type2,buses
2024-01-08 10:26:38,Type2,motorcycles
2024-01-08 10:26:57,Type1,crosswalks
2024-01-08 10:26:58,Type1,bridges
2024-01-08 10:27:05,SOLVED,captcha solved
