2024-01-08 10:27:39,Type1,cars
2024-01-08 10:27:42,Type2,motorcycles
2024-01-08 10:27:55,Type2,motorcycles
2024-01-08 10:27:58,Type1,cars
2024-01-08 10:28:00,Type1,traffic lights
2024-01-08 10:28:01,Type1,bridges
2024-01-08 10:28:04,Type1,bridges
2024-01-08 10:28:09,SOLVED,captcha solved
