2024-01-08 10:53:18,Type1,cars
2024-01-08 10:53:23,Type1,cars
2024-01-08 10:53:25,dynamic,bus
2024-01-08 10:53:29,Type1,cars
2024-01-08 10:53:31,Type2,traffic lights
2024-01-08 10:53:40,SOLVED,captcha solved
