2024-01-08 10:09:20,Type1,cars
2024-01-08 10:09:24,Type1,cars
2024-01-08 10:09:25,dynamic,crosswalks
2024-01-08 10:09:27,Type1,crosswalks
2024-01-08 10:09:33,SOLVED,captcha solved
