2024-01-31 23:37:58,Type2,bicycles
2024-01-31 23:38:11,Type2,motorcycles
2024-01-31 23:38:27,Type2,traffic lights
2024-01-31 23:38:42,Type2,bicycles
2024-01-31 23:38:54,SOLVED,captcha solved
