2024-02-01 00:01:11,Type2,motorcycles
2024-02-01 00:01:22,Type2,motorcycles
2024-02-01 00:01:35,Type2,stairs
2024-02-01 00:01:38,Type2,crosswalks
2024-02-01 00:01:41,dynamic,bus
2024-02-01 00:02:08,Type2,stairs
2024-02-01 00:02:11,Type2,traffic lights
2024-02-01 00:02:17,dynamic,cars
2024-02-01 00:02:21,dynamic,crosswalks
2024-02-01 00:02:24,dynamic,bicycles
2024-02-01 00:02:58,dynamic,bicycles
2024-02-01 00:03:28,SOLVED,captcha solved
