2024-02-01 12:23:35,Type2,motorcycles
2024-02-01 12:23:47,Type2,motorcycles
2024-02-01 12:23:58,Type2,traffic lights
2024-02-01 12:24:07,Type2,bicycles
2024-02-01 12:24:13,SOLVED,captcha solved
