2024-02-01 00:53:50,Type2,motorcycles
2024-02-01 00:54:06,Type2,motorcycles
2024-02-01 00:54:15,Type2,motorcycles
2024-02-01 00:54:35,Type2,motorcycles
2024-02-01 00:54:52,Type2,bicycles
2024-02-01 00:54:55,Type1,bridges
2024-02-01 00:55:00,Type2,motorcycles
2024-02-01 00:55:15,Type2,motorcycles
2024-02-01 00:55:31,dynamic,crosswalks
2024-02-01 00:55:55,SOLVED,captcha solved
