2024-02-01 12:12:32,dynamic,cars
2024-02-01 12:12:35,Type2,motorcycles
2024-02-01 12:12:53,Type2,motorcycles
2024-02-01 12:13:06,Type2,motorcycles
2024-02-01 12:13:24,Type2,bicycles
2024-02-01 12:13:34,dynamic,bicycles
2024-02-01 12:13:58,SOLVED,captcha solved
