2024-01-31 23:44:05,Type2,fire hydrants
2024-01-31 23:44:15,Type2,stairs
2024-01-31 23:44:18,Type2,traffic lights
2024-01-31 23:44:24,Type2,buses
2024-01-31 23:44:33,Type2,traffic lights
2024-01-31 23:44:45,Type2,bicycles
2024-01-31 23:44:54,Type2,motorcycles
2024-01-31 23:45:03,SOLVED,captcha solved
