2024-01-31 23:34:02,Type2,stairs
2024-01-31 23:34:05,Type2,motorcycles
2024-01-31 23:34:23,Type2,traffic lights
2024-01-31 23:34:31,Type2,bicycles
2024-01-31 23:34:40,SOLVED,captcha solved
