2024-01-31 23:34:57,Type2,motorcycles
2024-01-31 23:35:10,Type2,stairs
2024-01-31 23:35:13,dynamic,bus
2024-01-31 23:35:15,dynamic,cars
2024-01-31 23:35:19,dynamic,cars
2024-01-31 23:35:23,Type1,bridges
2024-01-31 23:35:29,SOLVED,captcha solved
