2023-12-21 21:47:09,dynamic,bicycles
2023-12-21 21:47:21,dynamic,bicycles
2023-12-21 21:47:24,dynamic,cars
2023-12-21 21:47:24,dynamic,crosswalks
2023-12-21 21:47:25,Type2,motorcycles
2023-12-21 21:47:29,Type2,motorcycles
2023-12-21 21:47:30,Type2,motorcycles
2023-12-21 21:47:33,Type1,bicycles
2023-12-21 21:47:34,Type1,bicycles
2023-12-21 21:47:37,SOLVED,captcha solved
