2023-12-21 21:41:55,Type1,traffic lights
2023-12-21 21:41:55,Type2,motorcycles
2023-12-21 21:41:56,Type2,motorcycles
2023-12-21 21:41:57,Type2,motorcycles
2023-12-21 21:42:00,dynamic,bicycles
2023-12-21 21:42:37,dynamic,cars
2023-12-21 21:42:38,dynamic,cars
2023-12-21 21:42:38,dynamic,bus
2023-12-21 21:42:38,dynamic,a fire hydrant
2023-12-21 21:43:03,SOLVED,captcha solved
