2023-12-21 17:42:03,Type2,bicycles
2023-12-21 17:42:08,Type2,crosswalks
2023-12-21 17:42:09,Type2,crosswalks
2023-12-21 17:42:09,Type1,traffic lights
2023-12-21 17:42:10,dynamic,bus
2023-12-21 17:42:14,dynamic,bus
2023-12-21 17:42:15,dynamic,bus
2023-12-21 17:42:17,dynamic,bus
2023-12-21 17:42:19,dynamic,bus
2023-12-21 17:42:21,dynamic,bus
2023-12-21 17:42:23,dynamic,bus
2023-12-21 17:42:24,dynamic,bus
